444355672,198128,201200,220353,185472,238145,115113,173838,227988,171734,210620,209809,200219,223843,148663,200119,193746,134091,227970,234606,161627,-9622,127213,21358,-8388607,1,2660,2665,2664,751,2477,-10110976,1,1,15,1,278,0,0,0,1
444355673,198173,200805,220308,185472,238204,115053,173912,228222,171651,210856,209850,200433,223791,148474,200346,193925,133907,227781,234429,161443,-9659,127166,21466,-8388607,1,2658,2662,2662,751,2479,-10110976,1,1,15,1,278,0,0,0,1
444355674,198100,200934,220227,185480,238189,115316,173850,228540,171617,211050,209710,200577,223737,147964,200883,194207,134058,227738,234416,161323,-9533,127326,21447,-8388607,1,2659,2661,2662,752,2477,-10110976,1,1,15,1,278,0,0,0,1
444355675,198236,201059,219792,185067,238290,115334,174030,228649,171600,211260,209803,200573,223656,147813,201035,194151,134252,227625,234095,160977,-9416,127356,21456,-8388607,1,2660,2662,2658,758,2478,-10110976,1,1,15,1,278,0,0,0,1
444355676,198348,201375,219318,184685,238266,115622,174142,228857,171724,211168,209507,200427,223825,147665,201277,194222,134347,227633,233994,160643,-9327,127349,21584,-8388607,1,2659,2665,2661,749,2481,-10110976,1,1,15,1,278,0,0,0,1
444355677,198263,201609,218945,184636,238358,115570,174006,228778,172287,211152,209943,200221,223961,147958,201451,194564,134408,227582,234131,160788,-9219,127464,21524,-8388607,1,2661,2661,2664,750,2478,-10110976,1,1,15,1,278,0,0,0,1
444355678,198115,201534,218936,184562,238352,115574,174029,228552,172359,210767,209971,199968,224078,148433,201286,194382,134433,227461,234182,160852,-9360,127476,21476,-8388607,0,2661,2663,2660,753,2475,-10110976,1,1,14,1,278,0,0,0,1
444355679,197945,201202,219169,184731,238246,115529,174009,228215,172158,210880,210181,200280,224190,148714,200805,194276,134412,227543,234452,161163,-9356,127310,21424,-8388607,0,2657,2668,2660,754,2479,-10110976,1,1,14,1,278,0,0,0,1
444355680,197953,200988,219761,185095,238433,115470,173917,228108,171977,210464,209953,200107,224276,148846,200372,194094,134375,227780,234524,161414,-9533,127276,21519,-8388607,0,2660,2662,2663,747,2482,-10110976,1,1,14,1,278,0,0,0,1
444355681,197826,200716,220096,185328,238152,115313,173923,227998,171842,210607,209855,200074,224133,148956,200238,193864,134233,227924,234512,161484,-9767,127003,21511,-8388607,0,2666,2659,2656,753,2485,-10110976,1,1,14,1,278,0,0,0,1
444355682,197980,200716,220440,185641,238288,115226,173987,228141,171622,210746,209753,200352,224024,148927,200497,194243,134378,228147,234704,161806,-9650,127036,21562,-8388607,0,2661,2665,2659,757,2479,-10110976,1,1,14,1,278,0,0,0,1
444355683,198055,200884,220426,185468,238113,115039,173763,228290,171540,211008,209511,200319,224044,148494,200938,194232,134259,228264,234657,161743,-9737,127070,21535,-8388607,0,2658,2664,2662,750,2482,-10110976,1,1,14,1,278,0,0,0,1
444355684,198393,201340,220172,185410,237987,115022,173815,228429,171151,210852,209321,200352,223818,147877,201235,194319,134660,228216,234525,161433,-9481,127231,21522,-8388607,0,2659,2661,2664,751,2477,-10110976,1,1,14,1,278,0,0,0,1
444355685,198803,201774,219897,185354,237837,115199,173946,228430,171639,211015,209457,200394,223805,147587,201608,194247,134818,228262,234518,161265,-9342,127722,21540,-8388607,0,2660,2664,2662,754,2473,-10110976,1,1,14,1,278,0,0,0,1
444355686,198906,202105,219529,185011,237986,115265,174085,228477,171759,210960,209842,200204,223928,147871,201514,194369,134901,227996,234593,161107,-9188,127748,21478,-8388607,0,2661,2664,2662,751,2481,-10110976,1,1,14,1,278,0,0,0,1
444355687,198938,202195,219514,185055,238259,115224,173897,228420,171904,210724,209816,200022,223914,147967,201200,194335,135056,227857,234423,160971,-9199,127726,21437,-8388607,0,2659,2662,2666,747,2477,-10110976,1,1,14,1,278,0,0,0,1
444355688,198850,202152,219785,185371,238544,115609,174035,228454,172161,210552,210175,200237,223796,148546,201062,194285,134835,227963,234732,161376,-9078,127705,21549,-8388607,0,2659,2658,2664,755,2473,-10110976,1,1,14,1,278,0,0,0,1
444355689,198578,201572,220082,185254,238559,115649,173974,228480,172080,210750,210221,200321,224139,148772,200465,193929,134522,227961,234782,161342,-9428,127517,21517,-8388607,0,2658,2668,2658,753,2477,-10110976,1,1,14,1,278,0,0,0,1
444355690,198194,201179,220221,185581,238705,115556,174084,228560,172102,210776,210008,200189,224219,148845,200208,193942,134400,227936,234626,161609,-9534,127346,21570,-8388607,0,2656,2662,2664,751,2484,-10110976,1,1,14,1,278,0,0,0,1
444355691,197938,200869,220229,185434,238674,115544,174297,228357,172018,210717,209918,200257,224332,148954,200417,193988,134143,228049,234638,161695,-9674,127146,21578,-8388607,0,2663,2658,2658,754,2478,-10110976,1,1,14,1,278,0,0,0,1
444355692,197770,200712,220169,185437,238534,115466,174315,228443,171965,211118,210008,200492,224148,148856,200669,194298,134136,228124,234439,161730,-9698,126966,21465,-8388607,0,2662,2664,2657,756,2477,-10110976,1,1,14,1,278,0,0,0,1
444355693,197651,200613,219914,185116,238311,115199,174038,228372,171958,211257,209738,200455,224289,148633,201256,194509,134373,227962,234354,161534,-9643,127208,21611,-8388607,0,2658,2665,2667,752,2481,-10110976,1,1,14,1,278,0,0,0,1
444355694,197775,200968,219540,184854,238000,115193,173995,228456,171737,210986,209604,200428,224038,148018,201524,194566,134407,228034,234179,161157,-9629,127228,21516,-8388607,0,2659,2661,2665,747,2477,-10110976,1,1,14,1,278,0,0,0,1
444355695,197985,201303,219206,184737,238087,115186,174105,228242,172072,211139,209959,200539,223995,147871,201437,194664,134530,227805,234141,160906,-9404,127321,21585,-8388607,0,2661,2662,2659,753,2475,-10110976,1,1,14,1,278,0,0,0,1
